,Iteration,Time,Fitness,Temperature,max_iters
18085,18085,0.18116862100578146,18.0,1000,4096
18086,18086,0.18125175000022864,18.0,1000,4096
18087,18087,0.1813353690013173,18.0,1000,4096
18088,18088,0.18141962899971986,18.0,1000,4096
18089,18089,0.1815034290048061,18.0,1000,4096
18090,18090,0.1815878060006071,18.0,1000,4096
18091,18091,0.18167067600006703,18.0,1000,4096
18092,18092,0.18175410700496286,18.0,1000,4096
18093,18093,0.18183745500573423,18.0,1000,4096
18094,18094,0.1819199759993353,18.0,1000,4096
18095,18095,0.1820056590004242,18.0,1000,4096
18096,18096,0.1820883580003283,18.0,1000,4096
18097,18097,0.182172195003659,18.0,1000,4096
18098,18098,0.1822565750044305,18.0,1000,4096
18099,18099,0.18234081300033722,18.0,1000,4096
18100,18100,0.1824246870019124,18.0,1000,4096
18101,18101,0.18250937500124564,18.0,1000,4096
18102,18102,0.18259438600216527,18.0,1000,4096
18103,18103,0.18267793700215407,18.0,1000,4096
18104,18104,0.18276582500402583,18.0,1000,4096
18105,18105,0.18289614100649487,18.0,1000,4096
18106,18106,0.18298007300472818,18.0,1000,4096
18107,18107,0.18306337100511882,18.0,1000,4096
18108,18108,0.18314822100364836,18.0,1000,4096
18109,18109,0.18323290000262205,18.0,1000,4096
18110,18110,0.18331704700540286,18.0,1000,4096
18111,18111,0.1834037000007811,18.0,1000,4096
18112,18112,0.1834879939997336,18.0,1000,4096
18113,18113,0.1835716730056447,18.0,1000,4096
18114,18114,0.18365664800512604,18.0,1000,4096
18115,18115,0.18374168500304222,18.0,1000,4096
18116,18116,0.18382762200053548,18.0,1000,4096
18117,18117,0.18391347500437405,18.0,1000,4096
18118,18118,0.1839973700043629,18.0,1000,4096
18119,18119,0.18408264000026975,18.0,1000,4096
18120,18120,0.1841668330016546,18.0,1000,4096
18121,18121,0.18425108000519685,18.0,1000,4096
18122,18122,0.18433519400423393,18.0,1000,4096
18123,18123,0.18442093300109264,18.0,1000,4096
18124,18124,0.18450643700634828,18.0,1000,4096
18125,18125,0.1845918340040953,18.0,1000,4096
18126,18126,0.18467651100218063,18.0,1000,4096
18127,18127,0.1847620610060403,18.0,1000,4096
18128,18128,0.1848457580053946,18.0,1000,4096
18129,18129,0.1849300750036491,18.0,1000,4096
18130,18130,0.18501494000520324,18.0,1000,4096
18131,18131,0.18509869500121567,18.0,1000,4096
18132,18132,0.18518464600492734,18.0,1000,4096
18133,18133,0.18526952200045343,18.0,1000,4096
18134,18134,0.18535401900589932,18.0,1000,4096
18135,18135,0.1854391540036886,18.0,1000,4096
18136,18136,0.18552553100016667,18.0,1000,4096
18137,18137,0.18561102300009225,18.0,1000,4096
18138,18138,0.18569679100619396,18.0,1000,4096
18139,18139,0.18578017000254476,18.0,1000,4096
18140,18140,0.18586580900591798,18.0,1000,4096
18141,18141,0.1859496830002172,18.0,1000,4096
18142,18142,0.18603569300466916,18.0,1000,4096
18143,18143,0.1861219750062446,18.0,1000,4096
18144,18144,0.18620886200369569,18.0,1000,4096
18145,18145,0.18629519599926425,18.0,1000,4096
18146,18146,0.1863804130043718,18.0,1000,4096
18147,18147,0.1864647180045722,18.0,1000,4096
18148,18148,0.18655003500316525,18.0,1000,4096
18149,18149,0.18663579400163144,18.0,1000,4096
18150,18150,0.18672119900293183,18.0,1000,4096
18151,18151,0.18686302300193347,18.0,1000,4096
18152,18152,0.18695230100274784,18.0,1000,4096
18153,18153,0.18703853899933165,18.0,1000,4096
18154,18154,0.18712480300018797,18.0,1000,4096
18155,18155,0.18721026099956362,18.0,1000,4096
18156,18156,0.18729655100469245,18.0,1000,4096
18157,18157,0.1873827480012551,18.0,1000,4096
18158,18158,0.18746925300365547,18.0,1000,4096
18159,18159,0.187555030999647,18.0,1000,4096
18160,18160,0.18764082300185692,18.0,1000,4096
18161,18161,0.18772706600429956,18.0,1000,4096
18162,18162,0.18781122600194067,18.0,1000,4096
18163,18163,0.187896602001274,18.0,1000,4096
18164,18164,0.1879805140051758,18.0,1000,4096
18165,18165,0.18806672700156923,18.0,1000,4096
18166,18166,0.18815230000473093,18.0,1000,4096
18167,18167,0.18823728099960135,18.0,1000,4096
18168,18168,0.18832400500104995,18.0,1000,4096
18169,18169,0.18840894700406352,18.0,1000,4096
18170,18170,0.18849394300195854,18.0,1000,4096
18171,18171,0.18857936600397807,18.0,1000,4096
18172,18172,0.18866562800394604,18.0,1000,4096
18173,18173,0.18875161600590218,18.0,1000,4096
18174,18174,0.18883847600227455,18.0,1000,4096
18175,18175,0.18892422399949282,18.0,1000,4096
18176,18176,0.18901110500155482,18.0,1000,4096
18177,18177,0.18909735399938654,18.0,1000,4096
18178,18178,0.18918367100559408,18.0,1000,4096
18179,18179,0.18926881399966078,18.0,1000,4096
18180,18180,0.1893551790053607,18.0,1000,4096
18181,18181,0.18944142500549788,18.0,1000,4096
18182,18182,0.18952816700038966,18.0,1000,4096
18183,18183,0.18961447900073836,18.0,1000,4096
18184,18184,0.1897023870042176,18.0,1000,4096
18185,18185,0.18978872900333954,18.0,1000,4096
18186,18186,0.1898739009993733,18.0,1000,4096
18187,18187,0.18995926400384633,18.0,1000,4096
18188,18188,0.19004387099994346,18.0,1000,4096
18189,18189,0.19012944800488185,18.0,1000,4096
18190,18190,0.19021626600442687,18.0,1000,4096
18191,18191,0.19030239200219512,18.0,1000,4096
18192,18192,0.19038736500078812,18.0,1000,4096
18193,18193,0.19047275000048103,18.0,1000,4096
18194,18194,0.19055971200577915,18.0,1000,4096
18195,18195,0.19064526200236287,18.0,1000,4096
18196,18196,0.19073184000444598,18.0,1000,4096
18197,18197,0.19086086000606883,18.0,1000,4096
18198,18198,0.19094661400595214,18.0,1000,4096
18199,18199,0.19103384200570872,18.0,1000,4096
18200,18200,0.19111934100510553,18.0,1000,4096
18201,18201,0.19120464600564446,18.0,1000,4096
18202,18202,0.19129097800032469,18.0,1000,4096
18203,18203,0.19137612700433237,18.0,1000,4096
18204,18204,0.19146313100645784,18.0,1000,4096
18205,18205,0.19155220100219594,18.0,1000,4096
18206,18206,0.19163901200226974,18.0,1000,4096
18207,18207,0.19172584100306267,18.0,1000,4096
18208,18208,0.19181391500023892,18.0,1000,4096
18209,18209,0.19190051100304117,18.0,1000,4096
18210,18210,0.19198815500567434,18.0,1000,4096
18211,18211,0.19207457700395025,18.0,1000,4096
18212,18212,0.19216017900180304,18.0,1000,4096
18213,18213,0.1922479269996984,18.0,1000,4096
18214,18214,0.19233508300385438,18.0,1000,4096
18215,18215,0.1924232830060646,18.0,1000,4096
18216,18216,0.1925100160005968,18.0,1000,4096
18217,18217,0.19259724199946504,18.0,1000,4096
18218,18218,0.1926836810016539,18.0,1000,4096
18219,18219,0.19277022200549254,18.0,1000,4096
18220,18220,0.19285831600427628,18.0,1000,4096
18221,18221,0.1929454170021927,18.0,1000,4096
18222,18222,0.19303352200222434,18.0,1000,4096
18223,18223,0.1931200559993158,18.0,1000,4096
18224,18224,0.19320634100586176,18.0,1000,4096
18225,18225,0.19329404000018258,18.0,1000,4096
18226,18226,0.1933794070064323,18.0,1000,4096
18227,18227,0.19346707700606203,18.0,1000,4096
18228,18228,0.19355366700619925,18.0,1000,4096
18229,18229,0.19364201400458114,18.0,1000,4096
18230,18230,0.19372703700355487,18.0,1000,4096
18231,18231,0.1938152610018733,18.0,1000,4096
18232,18232,0.19390237300103763,18.0,1000,4096
18233,18233,0.19398937000369187,18.0,1000,4096
18234,18234,0.19407675200636731,18.0,1000,4096
18235,18235,0.19416450500284554,18.0,1000,4096
18236,18236,0.19425162900006399,18.0,1000,4096
18237,18237,0.19434037300379714,18.0,1000,4096
18238,18238,0.19442812700435752,18.0,1000,4096
18239,18239,0.19451600900356425,18.0,1000,4096
18240,18240,0.1946031050028978,18.0,1000,4096
18241,18241,0.19469212500553112,18.0,1000,4096
18242,18242,0.19481061300029978,18.0,1000,4096
18243,18243,0.1949170520019834,18.0,1000,4096
18244,18244,0.19500337500358,18.0,1000,4096
18245,18245,0.19509050900524016,18.0,1000,4096
18246,18246,0.1951772520042141,18.0,1000,4096
18247,18247,0.19526463000511285,18.0,1000,4096
18248,18248,0.19535428000381216,18.0,1000,4096
18249,18249,0.1954414670035476,18.0,1000,4096
18250,18250,0.1955296090018237,18.0,1000,4096
18251,18251,0.19561681000050157,18.0,1000,4096
18252,18252,0.1957047810064978,18.0,1000,4096
18253,18253,0.1957917880063178,18.0,1000,4096
18254,18254,0.19587880500330357,18.0,1000,4096
18255,18255,0.195968324005662,18.0,1000,4096
18256,18256,0.19605609200516483,18.0,1000,4096
18257,18257,0.1961421150044771,18.0,1000,4096
18258,18258,0.19622978400002467,18.0,1000,4096
18259,18259,0.19631793000007747,18.0,1000,4096
18260,18260,0.19640537800296443,18.0,1000,4096
18261,18261,0.19649247300549177,18.0,1000,4096
18262,18262,0.1965801270052907,18.0,1000,4096
18263,18263,0.1966694840011769,18.0,1000,4096
18264,18264,0.19675785300205462,18.0,1000,4096
18265,18265,0.19684662600047886,18.0,1000,4096
18266,18266,0.1969341110016103,18.0,1000,4096
18267,18267,0.19702268599939998,18.0,1000,4096
18268,18268,0.1971128299992415,18.0,1000,4096
18269,18269,0.19720083699940005,18.0,1000,4096
18270,18270,0.19728976000624243,18.0,1000,4096
18271,18271,0.19737948600231903,18.0,1000,4096
18272,18272,0.1974675940000452,18.0,1000,4096
18273,18273,0.19755544399959035,18.0,1000,4096
18274,18274,0.19764563400531188,18.0,1000,4096
18275,18275,0.19773394200456096,18.0,1000,4096
18276,18276,0.19782116100395797,18.0,1000,4096
18277,18277,0.19790902599925175,18.0,1000,4096
18278,18278,0.19799699600116583,18.0,1000,4096
18279,18279,0.198086273005174,18.0,1000,4096
18280,18280,0.19817528500425396,18.0,1000,4096
18281,18281,0.19826503100193804,18.0,1000,4096
18282,18282,0.19835381000302732,18.0,1000,4096
18283,18283,0.1984439240040956,18.0,1000,4096
18284,18284,0.19853243800025666,18.0,1000,4096
18285,18285,0.19862127700616838,18.0,1000,4096
18286,18286,0.1987100550031755,18.0,1000,4096
18287,18287,0.19884216700302204,18.0,1000,4096
18288,18288,0.1989745130049414,18.0,1000,4096
18289,18289,0.19906312000239268,18.0,1000,4096
18290,18290,0.19915188300365116,18.0,1000,4096
18291,18291,0.1992417680012295,18.0,1000,4096
18292,18292,0.1994850850023795,18.0,1000,4096
18293,18293,0.19960550500400132,18.0,1000,4096
18294,18294,0.1997049790006713,18.0,1000,4096
18295,18295,0.19981676500174217,18.0,1000,4096
18296,18296,0.19997966600203654,18.0,1000,4096
18297,18297,0.2001536490060971,18.0,1000,4096
18298,18298,0.2003286930048489,18.0,1000,4096
18299,18299,0.20046012300008442,18.0,1000,4096
18300,18300,0.20057282400375698,18.0,1000,4096
18301,18301,0.20068427300429903,18.0,1000,4096
18302,18302,0.20081983400450554,18.0,1000,4096
18303,18303,0.20097425400308566,18.0,1000,4096
18304,18304,0.20106415200280026,18.0,1000,4096
18305,18305,0.2011546339999768,18.0,1000,4096
18306,18306,0.20124678800493712,18.0,1000,4096
18307,18307,0.20137777200579876,18.0,1000,4096
18308,18308,0.20148498200433096,18.0,1000,4096
18309,18309,0.20161920600367012,18.0,1000,4096
18310,18310,0.20172899099998176,18.0,1000,4096
18311,18311,0.20181808800407453,18.0,1000,4096
18312,18312,0.2019077320001088,18.0,1000,4096
18313,18313,0.20199795400549192,18.0,1000,4096
18314,18314,0.20208837099926313,18.0,1000,4096
18315,18315,0.2021781670046039,18.0,1000,4096
18316,18316,0.20226648099924205,18.0,1000,4096
18317,18317,0.20235589400544995,18.0,1000,4096
18318,18318,0.20244796900078654,18.0,1000,4096
18319,18319,0.20253831800073385,18.0,1000,4096
18320,18320,0.20263002100546146,18.0,1000,4096
18321,18321,0.20272089799982496,18.0,1000,4096
18322,18322,0.20288536600128282,18.0,1000,4096
18323,18323,0.20297745100106113,18.0,1000,4096
18324,18324,0.20306648400583072,18.0,1000,4096
18325,18325,0.20315690200368408,18.0,1000,4096
18326,18326,0.20324976000119932,18.0,1000,4096
18327,18327,0.20333872000628617,18.0,1000,4096
18328,18328,0.20342760100174928,18.0,1000,4096
18329,18329,0.20351765800296562,18.0,1000,4096
18330,18330,0.20360750899999402,18.0,1000,4096
18331,18331,0.20369957100047031,18.0,1000,4096
18332,18332,0.20379077100369614,18.0,1000,4096
18333,18333,0.20388210300006904,18.0,1000,4096
18334,18334,0.20397364100062987,18.0,1000,4096
18335,18335,0.20406538100360194,18.0,1000,4096
18336,18336,0.2041566390034859,18.0,1000,4096
18337,18337,0.2042475510024815,18.0,1000,4096
18338,18338,0.20433828300156165,18.0,1000,4096
18339,18339,0.20443075700313784,18.0,1000,4096
18340,18340,0.2045214350000606,18.0,1000,4096
18341,18341,0.204611945002398,18.0,1000,4096
18342,18342,0.2047018770026625,18.0,1000,4096
18343,18343,0.20479153400083305,18.0,1000,4096
18344,18344,0.2048821019998286,18.0,1000,4096
18345,18345,0.20497259300464066,18.0,1000,4096
18346,18346,0.20506397800636478,18.0,1000,4096
18347,18347,0.20515545600210316,18.0,1000,4096
18348,18348,0.20524731300247367,18.0,1000,4096
18349,18349,0.2053363650047686,18.0,1000,4096
18350,18350,0.2054265410042717,18.0,1000,4096
18351,18351,0.20551691600121558,18.0,1000,4096
18352,18352,0.20560791300522396,18.0,1000,4096
18353,18353,0.20569747099943925,18.0,1000,4096
18354,18354,0.20578983900486492,18.0,1000,4096
18355,18355,0.20588300000235904,18.0,1000,4096
18356,18356,0.20601470499968855,18.0,1000,4096
18357,18357,0.206104230004712,18.0,1000,4096
18358,18358,0.20619549900584389,18.0,1000,4096
18359,18359,0.20628598899929784,18.0,1000,4096
18360,18360,0.20637658000487136,18.0,1000,4096
18361,18361,0.2064667470040149,18.0,1000,4096
18362,18362,0.20655692600121256,18.0,1000,4096
18363,18363,0.20664811900496716,18.0,1000,4096
18364,18364,0.20673857800284168,18.0,1000,4096
18365,18365,0.20688725000218255,18.0,1000,4096
18366,18366,0.20697928900335683,18.0,1000,4096
18367,18367,0.2070709430045099,18.0,1000,4096
18368,18368,0.20716215100401314,18.0,1000,4096
18369,18369,0.20725269100512378,18.0,1000,4096
18370,18370,0.20734232800168684,18.0,1000,4096
18371,18371,0.2074328050002805,18.0,1000,4096
18372,18372,0.2075252780050505,18.0,1000,4096
18373,18373,0.20761811100237537,18.0,1000,4096
18374,18374,0.20771033900382463,18.0,1000,4096
18375,18375,0.20779987000423716,18.0,1000,4096
18376,18376,0.20789232300012372,18.0,1000,4096
18377,18377,0.20798271900275722,18.0,1000,4096
18378,18378,0.20807390800473513,18.0,1000,4096
18379,18379,0.20816653400106588,18.0,1000,4096
18380,18380,0.20825829700333998,18.0,1000,4096
18381,18381,0.2083496980048949,18.0,1000,4096
18382,18382,0.20844132100319257,18.0,1000,4096
18383,18383,0.2085317360033514,18.0,1000,4096
18384,18384,0.2086246300023049,18.0,1000,4096
18385,18385,0.20871650900517125,18.0,1000,4096
18386,18386,0.2088087070005713,18.0,1000,4096
18387,18387,0.20890173700172454,18.0,1000,4096
18388,18388,0.20899295400158735,18.0,1000,4096
18389,18389,0.20908345800125971,18.0,1000,4096
18390,18390,0.20917480400385102,18.0,1000,4096
18391,18391,0.20926584400149295,18.0,1000,4096
18392,18392,0.20935753900266718,18.0,1000,4096
18393,18393,0.20944904700445477,18.0,1000,4096
18394,18394,0.20954198400431778,18.0,1000,4096
18395,18395,0.2096340260031866,18.0,1000,4096
18396,18396,0.20972459200129379,18.0,1000,4096
18397,18397,0.20981612700416008,18.0,1000,4096
18398,18398,0.20990829700167524,18.0,1000,4096
18399,18399,0.21000068800640292,18.0,1000,4096
18400,18400,0.21009074700123165,18.0,1000,4096
18401,18401,0.21018147800350562,18.0,1000,4096
18402,18402,0.21027346800110536,18.0,1000,4096
18403,18403,0.21036519900371786,18.0,1000,4096
18404,18404,0.21045633500034455,18.0,1000,4096
18405,18405,0.21054796400130726,18.0,1000,4096
18406,18406,0.2106391440029256,18.0,1000,4096
18407,18407,0.21073144000547472,18.0,1000,4096
18408,18408,0.21087319400248816,18.0,1000,4096
18409,18409,0.21096692100400105,18.0,1000,4096
18410,18410,0.21105958000407554,18.0,1000,4096
18411,18411,0.21115270200243685,18.0,1000,4096
18412,18412,0.21124492700619157,18.0,1000,4096
18413,18413,0.21133588800148573,18.0,1000,4096
18414,18414,0.21142698000039672,18.0,1000,4096
18415,18415,0.21151943700533593,18.0,1000,4096
18416,18416,0.21161371000198415,18.0,1000,4096
18417,18417,0.21170593400165671,18.0,1000,4096
18418,18418,0.21179918000416365,18.0,1000,4096
18419,18419,0.21189136300381506,18.0,1000,4096
18420,18420,0.2119835640041856,18.0,1000,4096
18421,18421,0.21207507399958558,18.0,1000,4096
18422,18422,0.2121673110013944,18.0,1000,4096
18423,18423,0.2122593990061432,18.0,1000,4096
18424,18424,0.21235258700471604,18.0,1000,4096
18425,18425,0.21244449700316181,18.0,1000,4096
18426,18426,0.21253899900329998,18.0,1000,4096
18427,18427,0.21263151600578567,18.0,1000,4096
18428,18428,0.21272526599932462,18.0,1000,4096
18429,18429,0.21281868900405243,18.0,1000,4096
18430,18430,0.21291100300004473,18.0,1000,4096
18431,18431,0.21300322900060564,18.0,1000,4096
18432,18432,0.21309530100552365,18.0,1000,4096
18433,18433,0.21318779300054302,18.0,1000,4096
18434,18434,0.21328049700241536,18.0,1000,4096
18435,18435,0.2133726280007977,18.0,1000,4096
18436,18436,0.21346731300582178,18.0,1000,4096
18437,18437,0.21355855100409826,18.0,1000,4096
18438,18438,0.2136514049998368,18.0,1000,4096
18439,18439,0.21374436000041896,18.0,1000,4096
18440,18440,0.21383698300633114,18.0,1000,4096
18441,18441,0.21393024099961622,18.0,1000,4096
18442,18442,0.2140237450003042,18.0,1000,4096
18443,18443,0.21411745400109794,18.0,1000,4096
18444,18444,0.2142093360016588,18.0,1000,4096
18445,18445,0.2143012720043771,18.0,1000,4096
18446,18446,0.21439213000121526,18.0,1000,4096
18447,18447,0.21448535100353183,18.0,1000,4096
18448,18448,0.21457578800618649,18.0,1000,4096
18449,18449,0.21466672899987316,18.0,1000,4096
18450,18450,0.21476288000121713,18.0,1000,4096
18451,18451,0.2149071130043012,18.0,1000,4096
18452,18452,0.2149994420033181,18.0,1000,4096
18453,18453,0.21509193900419632,18.0,1000,4096
18454,18454,0.21518405499955406,18.0,1000,4096
18455,18455,0.2152771860055509,18.0,1000,4096
18456,18456,0.2153704980009934,18.0,1000,4096
18457,18457,0.21546349699929124,18.0,1000,4096
18458,18458,0.21555689399974653,18.0,1000,4096
18459,18459,0.21564994000073057,18.0,1000,4096
18460,18460,0.21574306900583906,18.0,1000,4096
18461,18461,0.21583783499954734,18.0,1000,4096
18462,18462,0.2159316300021601,18.0,1000,4096
18463,18463,0.21602551300020423,18.0,1000,4096
18464,18464,0.21611955200205557,18.0,1000,4096
18465,18465,0.21621199900255306,18.0,1000,4096
18466,18466,0.21630595700116828,18.0,1000,4096
18467,18467,0.21639817500545178,18.0,1000,4096
18468,18468,0.21649110600264976,18.0,1000,4096
18469,18469,0.2165852270045434,18.0,1000,4096
18470,18470,0.21667728300235467,18.0,1000,4096
18471,18471,0.2167711980000604,18.0,1000,4096
18472,18472,0.21686436900199624,18.0,1000,4096
18473,18473,0.2169576619999134,18.0,1000,4096
18474,18474,0.21704941400093958,18.0,1000,4096
18475,18475,0.2171422480023466,18.0,1000,4096
18476,18476,0.21723518000362674,18.0,1000,4096
18477,18477,0.21732681800494902,18.0,1000,4096
18478,18478,0.21741995400225278,18.0,1000,4096
18479,18479,0.21751296400179854,18.0,1000,4096
18480,18480,0.21760845600510947,18.0,1000,4096
18481,18481,0.21770175200072117,18.0,1000,4096
18482,18482,0.21779625300405314,18.0,1000,4096
18483,18483,0.21789189900300698,18.0,1000,4096
18484,18484,0.21798655400198186,18.0,1000,4096
18485,18485,0.21808114000305068,18.0,1000,4096
18486,18486,0.21817440800077748,18.0,1000,4096
18487,18487,0.21826800200506113,18.0,1000,4096
18488,18488,0.21836156300560106,18.0,1000,4096
18489,18489,0.21845540500362404,18.0,1000,4096
