,Iteration,Time,Fitness,Temperature,max_iters
535,535,0.04787652799859643,465.24964390037115,1,4096
536,536,0.047974408997106366,465.24964390037115,1,4096
537,537,0.048072744997625705,465.24964390037115,1,4096
538,538,0.04816991899861023,465.24964390037115,1,4096
539,539,0.048267637997923885,465.24964390037115,1,4096
540,540,0.048365045000537066,465.24964390037115,1,4096
541,541,0.048462864997418365,465.24964390037115,1,4096
542,542,0.04856022999956622,465.24964390037115,1,4096
543,543,0.04869602799954009,465.24964390037115,1,4096
544,544,0.0488179809981375,465.24964390037115,1,4096
545,545,0.048916051997366594,465.24964390037115,1,4096
546,546,0.04901417300061439,465.24964390037115,1,4096
547,547,0.049112280998087954,465.24964390037115,1,4096
548,548,0.0492108010002994,465.24964390037115,1,4096
549,549,0.049308071997074876,465.24964390037115,1,4096
550,550,0.04940565499782679,465.24964390037115,1,4096
551,551,0.04950428799929796,465.24964390037115,1,4096
552,552,0.049602774997765664,465.24964390037115,1,4096
553,553,0.04970201999822166,465.24964390037115,1,4096
554,554,0.04980053899998893,465.24964390037115,1,4096
555,555,0.04989957799989497,465.24964390037115,1,4096
556,556,0.049997933998383814,465.24964390037115,1,4096
557,557,0.05009725499985507,465.24964390037115,1,4096
558,558,0.05019634199925349,465.24964390037115,1,4096
559,559,0.050295958997594425,465.24964390037115,1,4096
560,560,0.050394666999636684,465.24964390037115,1,4096
561,561,0.050493880997237284,465.24964390037115,1,4096
562,562,0.05059219599934295,465.24964390037115,1,4096
563,563,0.05069188899869914,465.24964390037115,1,4096
564,564,0.05079027399915503,465.24964390037115,1,4096
565,565,0.050888867997855414,465.24964390037115,1,4096
566,566,0.050987167000130285,465.24964390037115,1,4096
567,567,0.0510858929992537,465.24964390037115,1,4096
568,568,0.051185619999159826,465.24964390037115,1,4096
569,569,0.051284703997225733,465.24964390037115,1,4096
570,570,0.05138409400024102,465.24964390037115,1,4096
571,571,0.051483071998518426,465.24964390037115,1,4096
572,572,0.051581020998128224,465.24964390037115,1,4096
573,573,0.05168094100008602,465.24964390037115,1,4096
574,574,0.0517813499973272,465.24964390037115,1,4096
575,575,0.05188276899934863,465.24964390037115,1,4096
576,576,0.051983078999910504,465.24964390037115,1,4096
577,577,0.05208313500043005,465.24964390037115,1,4096
578,578,0.05218376899938448,465.24964390037115,1,4096
579,579,0.05228365400034818,465.24964390037115,1,4096
580,580,0.05238380399896414,465.24964390037115,1,4096
581,581,0.05248382499848958,465.24964390037115,1,4096
582,582,0.05258360600055312,465.24964390037115,1,4096
583,583,0.05273950399714522,465.24964390037115,1,4096
584,584,0.05284134099929361,465.24964390037115,1,4096
585,585,0.0529422359977616,465.24964390037115,1,4096
586,586,0.05304222799895797,465.24964390037115,1,4096
587,587,0.05314306099899113,465.24964390037115,1,4096
588,588,0.05324307599948952,465.24964390037115,1,4096
589,589,0.05334349300028407,465.24964390037115,1,4096
590,590,0.05344353299733484,465.24964390037115,1,4096
591,591,0.05354366199753713,465.24964390037115,1,4096
592,592,0.05364348299917765,465.24964390037115,1,4096
593,593,0.05374411099910503,465.24964390037115,1,4096
594,594,0.05384365300051286,465.24964390037115,1,4096
595,595,0.05394448099832516,465.24964390037115,1,4096
596,596,0.05404506500053685,465.24964390037115,1,4096
597,597,0.05414572399968165,465.24964390037115,1,4096
598,598,0.05424600799960899,465.24964390037115,1,4096
599,599,0.054347246998077026,465.24964390037115,1,4096
600,600,0.054458326998428674,465.24964390037115,1,4096
601,601,0.05456749799850513,465.24964390037115,1,4096
602,602,0.05466949000037857,465.24964390037115,1,4096
603,603,0.05477116299880436,465.24964390037115,1,4096
604,604,0.0548723579995567,465.24964390037115,1,4096
605,605,0.05497392599863815,465.24964390037115,1,4096
606,606,0.055074797997804126,465.24964390037115,1,4096
607,607,0.05517469099868322,465.24964390037115,1,4096
608,608,0.055276246999710565,465.24964390037115,1,4096
609,609,0.055376710999553325,465.24964390037115,1,4096
610,610,0.05547750299956533,465.24964390037115,1,4096
611,611,0.05557976899945061,465.24964390037115,1,4096
612,612,0.05568043099992792,465.24964390037115,1,4096
613,613,0.055781840997951804,465.24964390037115,1,4096
614,614,0.05588255999828107,465.24964390037115,1,4096
615,615,0.055985794999287464,465.24964390037115,1,4096
616,616,0.05608752999978606,465.24964390037115,1,4096
617,617,0.05618854799831752,465.24964390037115,1,4096
618,618,0.05628947999866796,465.24964390037115,1,4096
619,619,0.056390773999737576,465.24964390037115,1,4096
620,620,0.05649195599835366,465.24964390037115,1,4096
621,621,0.05659351899885223,465.24964390037115,1,4096
622,622,0.056753826000203844,465.24964390037115,1,4096
623,623,0.05685662599717034,465.24964390037115,1,4096
624,624,0.05695911399743636,465.24964390037115,1,4096
625,625,0.05706082399774459,465.24964390037115,1,4096
626,626,0.05716258399843355,465.24964390037115,1,4096
627,627,0.057263796999905026,465.24964390037115,1,4096
628,628,0.05736618299852125,465.24964390037115,1,4096
629,629,0.05746805699891411,465.24964390037115,1,4096
630,630,0.05756987799759372,465.24964390037115,1,4096
631,631,0.05767191999984789,465.24964390037115,1,4096
632,632,0.05777446499996586,465.24964390037115,1,4096
633,633,0.05787675799729186,465.24964390037115,1,4096
634,634,0.057979690998763544,465.24964390037115,1,4096
635,635,0.058081572999071795,465.24964390037115,1,4096
636,636,0.0581853379990207,465.24964390037115,1,4096
637,637,0.05828989099973114,465.24964390037115,1,4096
638,638,0.05839347099754377,465.24964390037115,1,4096
639,639,0.05849700399994617,465.24964390037115,1,4096
640,640,0.05860023299828754,465.24964390037115,1,4096
641,641,0.058703472997876815,465.24964390037115,1,4096
642,642,0.05880762800006778,465.24964390037115,1,4096
643,643,0.05891065499963588,465.24964390037115,1,4096
644,644,0.059014098998886766,465.24964390037115,1,4096
645,645,0.05911732799722813,465.24964390037115,1,4096
646,646,0.059221272997092456,465.24964390037115,1,4096
647,647,0.059324141999240965,465.24964390037115,1,4096
648,648,0.05942722499821684,465.24964390037115,1,4096
649,649,0.059531086997594684,465.24964390037115,1,4096
650,650,0.05963410199910868,465.24964390037115,1,4096
651,651,0.05973754499791539,465.24964390037115,1,4096
652,652,0.05984072699720855,465.24964390037115,1,4096
653,653,0.059943766998912906,465.24964390037115,1,4096
654,654,0.060047118000511546,465.24964390037115,1,4096
655,655,0.0601497309980914,465.24964390037115,1,4096
656,656,0.06025344400040922,465.24964390037115,1,4096
657,657,0.06035685700044269,465.24964390037115,1,4096
658,658,0.06046087299910141,465.24964390037115,1,4096
659,659,0.06056362199888099,465.24964390037115,1,4096
660,660,0.06070520199864404,465.24964390037115,1,4096
661,661,0.060830654998426326,465.24964390037115,1,4096
662,662,0.06093465199955972,465.24964390037115,1,4096
663,663,0.061037819999910425,465.24964390037115,1,4096
664,664,0.0611420499990345,465.24964390037115,1,4096
665,665,0.06124700899817981,465.24964390037115,1,4096
666,666,0.06135191800058237,465.24964390037115,1,4096
667,667,0.06145678099710494,465.24964390037115,1,4096
668,668,0.06156243499935954,465.24964390037115,1,4096
669,669,0.06166645899793366,465.24964390037115,1,4096
670,670,0.061770995998813305,465.24964390037115,1,4096
671,671,0.06187587000022177,465.24964390037115,1,4096
672,672,0.0619806359973154,465.24964390037115,1,4096
673,673,0.06208568899819511,465.24964390037115,1,4096
674,674,0.06219072599924402,465.24964390037115,1,4096
675,675,0.0622945279974374,465.24964390037115,1,4096
676,676,0.062398062997090165,465.24964390037115,1,4096
677,677,0.06250278799780062,465.24964390037115,1,4096
678,678,0.06260649300020305,465.24964390037115,1,4096
679,679,0.06271021399879828,465.24964390037115,1,4096
680,680,0.06281555899840896,465.24964390037115,1,4096
681,681,0.06291995599895017,465.24964390037115,1,4096
682,682,0.06302449400027399,465.24964390037115,1,4096
683,683,0.06312956499823486,465.24964390037115,1,4096
684,684,0.06323538799915696,465.24964390037115,1,4096
685,685,0.06334134399730829,465.24964390037115,1,4096
686,686,0.06344651899780729,465.24964390037115,1,4096
687,687,0.06355088199779857,465.24964390037115,1,4096
688,688,0.06365574099982041,465.24964390037115,1,4096
689,689,0.06376021200048854,465.24964390037115,1,4096
690,690,0.06386575099895708,465.24964390037115,1,4096
691,691,0.06397182799992152,465.24964390037115,1,4096
692,692,0.0640771059988765,465.24964390037115,1,4096
693,693,0.06418259400015813,465.24964390037115,1,4096
694,694,0.06428781700014952,465.24964390037115,1,4096
695,695,0.06439358699935838,465.24964390037115,1,4096
696,696,0.06449936900025932,465.24964390037115,1,4096
697,697,0.06460547399910865,465.24964390037115,1,4096
698,698,0.06477030399764772,465.24964390037115,1,4096
699,699,0.06487795499924687,465.24964390037115,1,4096
700,700,0.06498385499799042,465.24964390037115,1,4096
701,701,0.06508963599844719,465.24964390037115,1,4096
702,702,0.06519682499856572,465.24964390037115,1,4096
703,703,0.06530197999745724,465.24964390037115,1,4096
704,704,0.06540858899825253,465.24964390037115,1,4096
705,705,0.06551396699796896,465.24964390037115,1,4096
706,706,0.06562005299929297,465.24964390037115,1,4096
707,707,0.06572708199746558,465.24964390037115,1,4096
708,708,0.06583304299783777,465.24964390037115,1,4096
709,709,0.06593986399821006,465.24964390037115,1,4096
710,710,0.06604529999822262,465.24964390037115,1,4096
711,711,0.0661522429982142,465.24964390037115,1,4096
712,712,0.06625926199922105,465.24964390037115,1,4096
713,713,0.06636514099955093,465.24964390037115,1,4096
714,714,0.0664726499999233,465.24964390037115,1,4096
715,715,0.06657918999917456,465.24964390037115,1,4096
716,716,0.06668564999927185,465.24964390037115,1,4096
717,717,0.06679300099858665,465.24964390037115,1,4096
718,718,0.0669001619971823,465.24964390037115,1,4096
719,719,0.06700717399871792,465.24964390037115,1,4096
720,720,0.06711544700010563,465.24964390037115,1,4096
721,721,0.06722293299753801,465.24964390037115,1,4096
722,722,0.06733053000061773,465.24964390037115,1,4096
723,723,0.06743774599817698,465.24964390037115,1,4096
724,724,0.06754476199785131,465.24964390037115,1,4096
725,725,0.06765250899843522,465.24964390037115,1,4096
726,726,0.0677584900004149,465.24964390037115,1,4096
727,727,0.0678663789985876,465.24964390037115,1,4096
728,728,0.06797486099821981,465.24964390037115,1,4096
729,729,0.06808267399901524,465.24964390037115,1,4096
730,730,0.06819101599830901,465.24964390037115,1,4096
731,731,0.06829830599963316,465.24964390037115,1,4096
732,732,0.06840580999778467,465.24964390037115,1,4096
733,733,0.06851336399995489,465.24964390037115,1,4096
734,734,0.06862130899753538,465.24964390037115,1,4096
735,735,0.06878818399854936,465.24964390037115,1,4096
736,736,0.06889687299917568,465.24964390037115,1,4096
737,737,0.06900539900016156,465.24964390037115,1,4096
738,738,0.06911356399723445,465.24964390037115,1,4096
739,739,0.0692221889985376,465.24964390037115,1,4096
740,740,0.06933104299969273,465.24964390037115,1,4096
741,741,0.06943938800031901,465.24964390037115,1,4096
742,742,0.069548286999634,465.24964390037115,1,4096
743,743,0.06965645599848358,465.24964390037115,1,4096
744,744,0.06976539499737555,465.24964390037115,1,4096
745,745,0.06987389799905941,465.24964390037115,1,4096
746,746,0.06998303499858594,465.24964390037115,1,4096
747,747,0.07009252100033336,465.24964390037115,1,4096
748,748,0.07020068199926754,465.24964390037115,1,4096
749,749,0.07030979199771537,465.24964390037115,1,4096
750,750,0.07041916600064724,465.24964390037115,1,4096
751,751,0.07053741499839816,465.24964390037115,1,4096
752,752,0.07065405899993493,465.24964390037115,1,4096
753,753,0.0707639289976214,465.24964390037115,1,4096
754,754,0.07087403799960157,465.24964390037115,1,4096
755,755,0.07098386299912818,465.24964390037115,1,4096
756,756,0.07109316800051602,465.24964390037115,1,4096
757,757,0.0712026919973141,465.24964390037115,1,4096
758,758,0.07131323800058453,465.24964390037115,1,4096
759,759,0.07142357499833452,465.24964390037115,1,4096
760,760,0.07153371399908792,465.24964390037115,1,4096
761,761,0.0716425229984452,465.24964390037115,1,4096
762,762,0.07175178900070023,465.24964390037115,1,4096
763,763,0.0718614939978579,465.24964390037115,1,4096
764,764,0.07197087099848432,465.24964390037115,1,4096
765,765,0.0720803820004221,465.24964390037115,1,4096
766,766,0.0721898269985104,465.24964390037115,1,4096
767,767,0.07229873399774078,465.24964390037115,1,4096
768,768,0.07240853599796537,465.24964390037115,1,4096
769,769,0.0725173659993743,465.24964390037115,1,4096
770,770,0.07262641499983147,465.24964390037115,1,4096
771,771,0.07279049299904727,465.24964390037115,1,4096
772,772,0.07290135699804523,465.24964390037115,1,4096
773,773,0.07301180599824875,465.24964390037115,1,4096
774,774,0.07312288399771205,465.24964390037115,1,4096
775,775,0.07323359399742913,465.24964390037115,1,4096
776,776,0.0733435729998746,465.24964390037115,1,4096
777,777,0.07345360699764569,465.24964390037115,1,4096
778,778,0.073563097997976,465.24964390037115,1,4096
779,779,0.0736730449971219,465.24964390037115,1,4096
780,780,0.07378402199901757,465.24964390037115,1,4096
781,781,0.07389390199750778,465.24964390037115,1,4096
782,782,0.07400571299876901,465.24964390037115,1,4096
783,783,0.07411645599859185,465.24964390037115,1,4096
784,784,0.0742278699981398,465.24964390037115,1,4096
785,785,0.07433834099720116,465.24964390037115,1,4096
786,786,0.07444976699844119,465.24964390037115,1,4096
787,787,0.07456325900056981,465.24964390037115,1,4096
788,788,0.07467591499880655,465.24964390037115,1,4096
789,789,0.07478776999778347,465.24964390037115,1,4096
790,790,0.07489936699857935,465.24964390037115,1,4096
791,791,0.07501125899943872,465.24964390037115,1,4096
792,792,0.0751227509972523,465.24964390037115,1,4096
793,793,0.07523529599711765,465.24964390037115,1,4096
794,794,0.07534706200021901,465.24964390037115,1,4096
795,795,0.07545909399777884,465.24964390037115,1,4096
796,796,0.0755702120004571,465.24964390037115,1,4096
797,797,0.0756818400004704,465.24964390037115,1,4096
798,798,0.07579257199904532,465.24964390037115,1,4096
799,799,0.07590474300013739,465.24964390037115,1,4096
800,800,0.07601671399970655,465.24964390037115,1,4096
801,801,0.07612842399976216,465.24964390037115,1,4096
802,802,0.07623909500034642,465.24964390037115,1,4096
803,803,0.07635007499993662,465.24964390037115,1,4096
804,804,0.07646209899758105,465.24964390037115,1,4096
805,805,0.07657295599710778,465.24964390037115,1,4096
806,806,0.07671871899947291,465.24964390037115,1,4096
807,807,0.07684985299783875,465.24964390037115,1,4096
808,808,0.076961984999798,465.24964390037115,1,4096
809,809,0.07707422900057281,465.24964390037115,1,4096
810,810,0.07718572799785761,465.24964390037115,1,4096
811,811,0.07729763399765943,465.24964390037115,1,4096
812,812,0.07741009899837081,465.24964390037115,1,4096
813,813,0.07752262599751703,465.24964390037115,1,4096
814,814,0.0776358879993495,465.24964390037115,1,4096
815,815,0.077748937997967,465.24964390037115,1,4096
816,816,0.07786225399831892,465.24964390037115,1,4096
817,817,0.07797358699826873,465.24964390037115,1,4096
818,818,0.07808624400058761,465.24964390037115,1,4096
819,819,0.07819805599865504,465.24964390037115,1,4096
820,820,0.07831091700063553,465.24964390037115,1,4096
821,821,0.07842334299857612,465.24964390037115,1,4096
822,822,0.07853543999954127,465.24964390037115,1,4096
823,823,0.07864798099762993,465.24964390037115,1,4096
824,824,0.07876180299717817,465.24964390037115,1,4096
825,825,0.07887389499956043,465.24964390037115,1,4096
826,826,0.07898621099957381,465.24964390037115,1,4096
827,827,0.0790990219975356,465.24964390037115,1,4096
828,828,0.07921191499917768,465.24964390037115,1,4096
829,829,0.07932483299737214,465.24964390037115,1,4096
830,830,0.07943785599854891,465.24964390037115,1,4096
